File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStream::commonEncodePrefix( ActiveStreamEncoderFilter * filter , bool end_stream)",15, 97, 2, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::startDrainSequence()",8, 73, 2, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStream::refreshCachedRoute()",12, 99, 2, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStream::sendLocalReply( bool is_grpc_request , Code code , absl :: string_view body , const std :: function<void(HeaderMap&headers)> & modify_headers , bool is_head_request , const absl :: optional<Grpc::Status::GrpcStatus> grpc_status)",27, 100, 26, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStream::encode100ContinueHeaders( ActiveStreamEncoderFilter * filter , HeaderMap & headers)",36, 98, 2, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStream::encodeHeaders( ActiveStreamEncoderFilter * filter , HeaderMap & headers , bool end_stream)",143, 101, 2, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStream::encodeMetadata( ActiveStreamEncoderFilter * filter , MetadataMapPtr && metadata_map_ptr)",22, 95, 21, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStream::addEncodedTrailers()",10, 85, 2, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStream::addEncodedData( ActiveStreamEncoderFilter & filter , Buffer :: Instance & data , bool streaming)",20, 99, 57, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStream::encodeData( ActiveStreamEncoderFilter * filter , Buffer :: Instance & data , bool end_stream)",68, 101, 4, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStream::encodeTrailers( ActiveStreamEncoderFilter * filter , HeaderMap & trailers)",29, 95, 21, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStream::maybeEndEncode( bool end_stream)",7, 76, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStream::onResetStream( StreamResetReason , absl :: string_view)",9, 96, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStream::onAboveWriteBufferHighWatermark()",4, 99, 2, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStream::onBelowWriteBufferLowWatermark()",4, 98, 2, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStream::operationName() const",3, 84, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStream::requestHeadersForTags() const",3, 81, 2, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStream::verbose() const",3, 64, 2, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStream::callHighWatermarkCallbacks()",6, 73, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStream::callLowWatermarkCallbacks()",7, 72, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStream::setBufferLimit( uint32_t new_limit)",10, 79, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStream::createFilterChain()",32, 101, 4, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamFilterBase::commonContinue()",42, 96, 2, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamFilterBase::commonHandleAfter100ContinueHeadersCallback( FilterHeadersStatus status)",15, 97, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamFilterBase::commonHandleAfterHeadersCallback( FilterHeadersStatus status , bool & headers_only)",20, 92, 4, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamFilterBase::commonHandleBufferData( Buffer :: Instance & provided_data)",16, 99, 2, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamFilterBase::commonHandleAfterDataCallback( FilterDataStatus status , Buffer :: Instance & provided_data , bool & buffer_was_streaming)",24, 92, 4, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamFilterBase::commonHandleAfterTrailersCallback( FilterTrailersStatus status)",16, 87, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamFilterBase::connection()",3, 89, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamFilterBase::dispatcher()",3, 81, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamFilterBase::streamInfo()",3, 86, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamFilterBase::activeSpan()",7, 77, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamFilterBase::tracingConfig()",1, 100, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamFilterBase::clusterInfo()",8, 99, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamFilterBase::route()",7, 85, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamFilterBase::clearRouteCache()",4, 88, 2, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamDecoderFilter::createBuffer()",7, 100, 48, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamDecoderFilter::addDecodedTrailers()",3, 84, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamDecoderFilter::addDecodedData( Buffer :: Instance & data , bool streaming)",4, 94, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamDecoderFilter::continueDecoding()",1, 96, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamDecoderFilter::encode100ContinueHeaders( HeaderMapPtr && headers)",10, 99, 2, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamDecoderFilter::encodeHeaders( HeaderMapPtr && headers , bool end_stream)",5, 93, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamDecoderFilter::encodeData( Buffer :: Instance & data , bool end_stream)",4, 90, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamDecoderFilter::encodeTrailers( HeaderMapPtr && trailers)",4, 97, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamDecoderFilter::encodeMetadata( MetadataMapPtr && metadata_map_ptr)",4, 71, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamDecoderFilter::onDecoderFilterAboveWriteBufferHighWatermark()",6, 97, 2, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamDecoderFilter::requestDataTooLarge()",10, 97, 4, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamDecoderFilter::requestDataDrained()",5, 78, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamDecoderFilter::onDecoderFilterBelowWriteBufferLowWatermark()",6, 98, 2, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamDecoderFilter::addDownstreamWatermarkCallbacks( DownstreamWatermarkCallbacks & watermark_callbacks)",11, 95, 2, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamDecoderFilter::removeDownstreamWatermarkCallbacks( DownstreamWatermarkCallbacks & watermark_callbacks)",5, 91, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamDecoderFilter::recreateStream()",21, 94, 2, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamEncoderFilter::createBuffer()",6, 97, 44, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamEncoderFilter::addEncodedData( Buffer :: Instance & data , bool streaming)",4, 94, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamEncoderFilter::addEncodedTrailers()",3, 84, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamEncoderFilter::onEncoderFilterAboveWriteBufferHighWatermark()",5, 90, 2, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamEncoderFilter::onEncoderFilterBelowWriteBufferLowWatermark()",5, 89, 2, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamEncoderFilter::continueEncoding()",1, 96, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamEncoderFilter::responseDataTooLarge()",32, 94, 12, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamEncoderFilter::responseDataDrained()",3, 79, 0, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamFilterBase::resetStream()",4, 75, 2, 0
repos/cpp/envoy/source/common/http/conn_manager_impl.cc,"Envoy::Http::ConnectionManagerImpl::ActiveStreamFilterBase::streamId()",1, 98, 0, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncClientImpl::AsyncClientImpl( Upstream :: ClusterInfoConstSharedPtr cluster , Stats :: Store & stats_store , Event :: Dispatcher & dispatcher , const LocalInfo :: LocalInfo & local_info , Upstream :: ClusterManager & cm , Runtime :: Loader & runtime , Runtime :: RandomGenerator & random , Router :: ShadowWriterPtr && shadow_writer , Http :: Context & http_context)",11, 100, 14, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncClientImpl::~AsyncClientImpl()",5, 38, 0, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncClientImpl::send( MessagePtr && request , AsyncClient :: Callbacks & callbacks , const AsyncClient :: RequestOptions & options)",16, 101, 0, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncClientImpl::start( AsyncClient :: StreamCallbacks & callbacks , const AsyncClient :: StreamOptions & options)",6, 95, 2, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncStreamImpl::AsyncStreamImpl( AsyncClientImpl & parent , AsyncClient :: StreamCallbacks & callbacks , const AsyncClient :: StreamOptions & options)",14, 99, 0, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncStreamImpl::encodeHeaders( HeaderMapPtr && headers , bool end_stream)",7, 91, 2, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncStreamImpl::encodeData( Buffer :: Instance & data , bool end_stream)",7, 96, 2, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncStreamImpl::encodeTrailers( HeaderMapPtr && trailers)",6, 76, 2, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncStreamImpl::sendHeaders( HeaderMap & headers , bool end_stream)",14, 85, 2, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncStreamImpl::sendData( Buffer :: Instance & data , bool end_stream)",11, 98, 2, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncStreamImpl::sendTrailers( HeaderMap & trailers)",4, 58, 0, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncStreamImpl::closeLocal( bool end_stream)",8, 52, 0, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncStreamImpl::closeRemote( bool end_stream)",6, 53, 0, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncStreamImpl::reset()",4, 32, 0, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncStreamImpl::cleanup()",8, 96, 2, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncStreamImpl::resetStream()",4, 38, 0, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncRequestImpl::AsyncRequestImpl( MessagePtr && request , AsyncClientImpl & parent , AsyncClient :: Callbacks & callbacks , const AsyncClient :: RequestOptions & options)",5, 101, 4, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncRequestImpl::initialize()",7, 55, 2, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncRequestImpl::onComplete()",1, 84, 0, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncRequestImpl::onHeaders( HeaderMapPtr && headers , bool end_stream)",7, 76, 0, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncRequestImpl::onData( Buffer :: Instance & data , bool end_stream)",10, 73, 0, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncRequestImpl::onTrailers( HeaderMapPtr && trailers)",4, 61, 0, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncRequestImpl::onReset()",6, 85, 4, 0
repos/cpp/envoy/source/common/http/async_client_impl.cc,"Envoy::Http::AsyncRequestImpl::cancel()",4, 34, 0, 0
repos/cpp/envoy/source/common/http/user_agent.cc,"Envoy::Http::UserAgent::completeConnectionLength( Stats :: Timespan & span)",10, 101, 2, 0
repos/cpp/envoy/source/common/http/user_agent.cc,"Envoy::Http::UserAgent::initializeFromHeaders( const HeaderMap & headers , const std :: string & prefix , Stats :: Scope & scope)",29, 91, 0, 0
repos/cpp/envoy/source/common/http/user_agent.cc,"Envoy::Http::UserAgent::onConnectionDestroy( Network :: ConnectionEvent event , bool active_streams)",9, 91, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::newCapacity( uint32_t existing_capacity , uint32_t size_to_append)",3, 76, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::validateCapacity( uint64_t new_capacity)",7, 95, 2, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderString::HeaderString()",7, 65, 2, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderString::HeaderString( const LowerCaseString & ref_value)",5, 88, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderString::HeaderString( const std :: string & ref_value)",5, 84, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderString::HeaderString( HeaderString && move_value)",27, 101, 4, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderString::~HeaderString()",1, 49, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderString::freeDynamic()",5, 35, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderString::valid() const",3, 79, 2, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderString::append( const char * data , uint32_t size)",59, 93, 8, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderString::clear()",14, 29, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderString::setCopy( const char * data , uint32_t size)",45, 98, 8, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderString::setInteger( uint64_t value)",24, 80, 4, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderString::setReference( const std :: string & ref_value)",7, 64, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::HeaderList::isPseudoHeader( const LowerCaseString & key)",3, 89, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::HeaderEntryImpl::HeaderEntryImpl( const LowerCaseString & key)",1, 91, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::HeaderEntryImpl::HeaderEntryImpl( const LowerCaseString & key , HeaderString && value)",2, 98, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::HeaderEntryImpl::HeaderEntryImpl( HeaderString && key , HeaderString && value)",2, 90, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::HeaderEntryImpl::value( const char * value , uint32_t size)",3, 79, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::HeaderEntryImpl::value( absl :: string_view value)",3, 70, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::HeaderEntryImpl::value( uint64_t value)",1, 89, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::HeaderEntryImpl::value( const HeaderEntry & header)",3, 72, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::StaticLookupTable::StaticLookupTable()",8, 96, 4, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::appendToHeader( HeaderString & header , absl :: string_view data)",9, 83, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::HeaderMapImpl()",1, 89, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::HeaderMapImpl( const std :: initializer_list<std::pair<LowerCaseString,std::string>> & values)",11, 82, 4, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::copyFrom( const HeaderMap & header_map)",15, 83, 57, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::operator ==( const HeaderMapImpl & rhs) const",13, 93, 2, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::insertByKey( HeaderString && key , HeaderString && value)",16, 98, 6, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::addViaMove( HeaderString && key , HeaderString && value)",12, 79, 2, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::addReference( const LowerCaseString & key , const std :: string & value)",5, 89, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::addReferenceKey( const LowerCaseString & key , uint64_t value)",7, 82, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::addReferenceKey( const LowerCaseString & key , const std :: string & value)",7, 92, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::addCopy( const LowerCaseString & key , uint64_t value)",16, 74, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::addCopy( const LowerCaseString & key , const std :: string & value)",14, 84, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::setReference( const LowerCaseString & key , const std :: string & value)",6, 89, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::setReferenceKey( const LowerCaseString & key , const std :: string & value)",8, 92, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::byteSize() const",9, 51, 2, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::get( const LowerCaseString & key) const",9, 74, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::get( const LowerCaseString & key)",9, 62, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::iterate( ConstIterateCb cb , void * context) const",7, 70, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::iterateReverse( ConstIterateCb cb , void * context) const",7, 77, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::lookup( const LowerCaseString & key , const HeaderEntry ** entry) const",22, 98, 4, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::remove( const LowerCaseString & key)",15, 81, 2, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::removePrefix( const LowerCaseString & prefix)",17, 87, 6, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::maybeCreateInline( HeaderEntryImpl ** entry , const LowerCaseString & key)",11, 95, 65, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::maybeCreateInline( HeaderEntryImpl ** entry , const LowerCaseString & key , HeaderString && value)",13, 93, 65, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::getExistingInline( const char * key)",8, 84, 0, 0
repos/cpp/envoy/source/common/http/header_map_impl.cc,"Envoy::Http::HeaderMapImpl::removeInline( HeaderEntryImpl ** ptr_to_entry)",9, 67, 0, 0
repos/cpp/envoy/source/common/http/context_impl.cc,"Envoy::Http::ContextImpl::ContextImpl()",1, 55, 0, 0
repos/cpp/envoy/source/common/http/date_provider_impl.cc,"Envoy::Http::TlsCachingDateProviderImpl::TlsCachingDateProviderImpl( Event :: Dispatcher & dispatcher , ThreadLocal :: SlotAllocator & tls)",7, 88, 55, 0
repos/cpp/envoy/source/common/http/date_provider_impl.cc,"Envoy::Http::TlsCachingDateProviderImpl::onRefreshDate()",8, 95, 2, 0
repos/cpp/envoy/source/common/http/date_provider_impl.cc,"Envoy::Http::TlsCachingDateProviderImpl::setDateHeader( HeaderMap & headers)",3, 84, 2, 0
repos/cpp/envoy/source/common/http/date_provider_impl.cc,"Envoy::Http::SlowDateProviderImpl::setDateHeader( HeaderMap & headers)",3, 65, 2, 0
repos/cpp/envoy/source/common/http/conn_pool_base.cc,"Envoy::Http::ConnPoolImplBase::PendingRequest::PendingRequest( ConnPoolImplBase & parent , StreamDecoder & decoder , ConnectionPool :: Callbacks & callbacks)",7, 99, 0, 0
repos/cpp/envoy/source/common/http/conn_pool_base.cc,"Envoy::Http::ConnPoolImplBase::PendingRequest::~PendingRequest()",4, 87, 2, 0
repos/cpp/envoy/source/common/http/conn_pool_base.cc,"Envoy::Http::ConnPoolImplBase::newPendingRequest( StreamDecoder & decoder , ConnectionPool :: Callbacks & callbacks)",6, 100, 0, 0
repos/cpp/envoy/source/common/http/conn_pool_base.cc,"Envoy::Http::ConnPoolImplBase::purgePendingRequests( const Upstream :: HostDescriptionConstSharedPtr & host_description , absl :: string_view failure_reason)",14, 92, 4, 0
repos/cpp/envoy/source/common/http/conn_pool_base.cc,"Envoy::Http::ConnPoolImplBase::onPendingRequestCancel( PendingRequest & request)",6, 73, 0, 0
repos/cpp/envoy/source/common/http/http1/codec_impl.cc,"Envoy::Http::Http1::StreamEncoderImpl::StreamEncoderImpl( ConnectionImpl & connection)",5, 93, 0, 0
repos/cpp/envoy/source/common/http/http1/codec_impl.cc,"Envoy::Http::Http1::StreamEncoderImpl::encodeHeader( const char * key , uint32_t key_size , const char * value , uint32_t value_size)",13, 92, 0, 0
repos/cpp/envoy/source/common/http/http1/codec_impl.cc,"Envoy::Http::Http1::StreamEncoderImpl::encode100ContinueHeaders( const HeaderMap & headers)",6, 77, 0, 0
repos/cpp/envoy/source/common/http/http1/codec_impl.cc,"Envoy::Http::Http1::StreamEncoderImpl::encodeHeaders( const HeaderMap & headers , bool end_stream)",84, 98, 6, 0
repos/cpp/envoy/source/common/http/http1/codec_impl.cc,"Envoy::Http::Http1::StreamEncoderImpl::encodeData( Buffer :: Instance & data , bool end_stream)",21, 93, 2, 0
repos/cpp/envoy/source/common/http/http1/codec_impl.cc,"Envoy::Http::Http1::StreamEncoderImpl::encodeTrailers( const HeaderMap &)",1, 74, 0, 0
repos/cpp/envoy/source/common/http/http1/codec_impl.cc,"Envoy::Http::Http1::StreamEncoderImpl::endEncode()",8, 42, 4, 0
repos/cpp/envoy/source/common/http/http1/codec_impl.cc,"Envoy::Http::Http1::ConnectionImpl::flushOutput()",10, 89, 4, 0
repos/cpp/envoy/source/common/http/http1/codec_impl.cc,"Envoy::Http::Http1::ConnectionImpl::addCharToBuffer( char c)",4, 47, 0, 0
repos/cpp/envoy/source/common/http/http1/codec_impl.cc,"Envoy::Http::Http1::ConnectionImpl::addIntToBuffer( uint64_t i)",3, 86, 2, 0
repos/cpp/envoy/source/common/http/http1/codec_impl.cc,"Envoy::Http::Http1::ConnectionImpl::bufferRemainingSize()",3, 96, 2, 0
repos/cpp/envoy/source/common/http/http1/codec_impl.cc,"Envoy::Http::Http1::ConnectionImpl::copyToBuffer( const char * data , uint64_t length)",5, 71, 0, 0
repos/cpp/envoy/source/common/http/http1/codec_impl.cc,"Envoy::Http::Http1::ConnectionImpl::reserveBuffer( uint64_t size)",15, 95, 2, 0
repos/cpp/envoy/source/common/http/http1/codec_impl.cc,"Envoy::Http::Http1::StreamEncoderImpl::resetStream( StreamResetReason reason)",3, 64, 0, 0
