File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/javascript/vue/packages/vue-server-renderer/basic.js,"transformNode ( el , options )",23, 75, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genData ( el )",10, 55, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"$1 ( el , options )",25, 75, 12, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"$1 ( el )",10, 55, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"createCommonjsModule ( fn , module )",3, 80, 2, 1
repos/javascript/vue/packages/vue-server-renderer/basic.js,"has ( object , propertyName )",3, 54, 2, 2
repos/javascript/vue/packages/vue-server-renderer/basic.js,"contains ( array , value )",10, 43, 2, 1
repos/javascript/vue/packages/vue-server-renderer/basic.js,"merge ( options , defaults )",13, 75, 2, 3
repos/javascript/vue/packages/vue-server-renderer/basic.js,"codePointToSymbol ( codePoint , strict )",29, 80, 2, 2
repos/javascript/vue/packages/vue-server-renderer/basic.js,"hexEscape ( codePoint )",3, 63, 2, 2
repos/javascript/vue/packages/vue-server-renderer/basic.js,"decEscape ( codePoint )",3, 41, 2, 1
repos/javascript/vue/packages/vue-server-renderer/basic.js,"parseError ( message )",3, 44, 2, 2
repos/javascript/vue/packages/vue-server-renderer/basic.js,"escapeBmpSymbol ( symbol )",3, 51, 2, 3
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( symbol )",7, 69, 2, 3
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( string )",4, 73, 2, 5
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( string )",3, 78, 2, 5
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( string )",4, 72, 2, 4
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( $0 )",7, 79, 2, 4
repos/javascript/vue/packages/vue-server-renderer/basic.js,"encode ( string , options )",77, 80, 2, 3
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( $0 , $1 , $2 , $3 , $4 , $5 , $6 , $7 , $8 )",67, 84, 2, 2
repos/javascript/vue/packages/vue-server-renderer/basic.js,"decode ( html , options )",74, 84, 2, 2
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( $0 )",4, 67, 2, 3
repos/javascript/vue/packages/vue-server-renderer/basic.js,"escape ( string )",6, 67, 2, 3
repos/javascript/vue/packages/vue-server-renderer/basic.js,"shouldIgnoreFirstNewline ( tag , html )",1, 118, 2, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( match )",1, 78, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"decodeAttr ( value , shouldDecodeNewlines )",4, 78, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( all , text , endTag )",15, 79, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"advance ( n )",4, 32, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"parseStartTag ( )",24, 122, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"handleStartTag ( match )",42, 126, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"parseEndTag ( tagName , start , end )",50, 73, 14, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"parseHTML ( html , options )",252, 135, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genComponentModel ( el , value , modifiers )",28, 80, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genAssignmentCode ( value , assignment )",11, 80, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"parseModel ( val )",39, 66, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"next ( )",3, 35, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"eof ( )",3, 24, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"isStringStart ( chr )",3, 40, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"parseBracket ( chr )",17, 41, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"parseString ( chr )",9, 33, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"createASTElement ( tag , attrs , parent )",15, 37, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"maybeComponent ( el )",1, 89, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"warnOnce ( msg , range )",6, 37, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( c )",1, 91, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"closeElement ( element )",59, 94, 12, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"trimEndingWhitespace ( el )",13, 62, 10, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"checkRootConstraints ( el )",16, 86, 10, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( cumulated , attr )",4, 88, 12, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( attr )",12, 89, 16, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"start ( tag , attrs , unary , start $1 , end )",86, 89, 16, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"end ( tag , start , end $1 )",10, 49, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"chars ( text , start , end )",71, 103, 10, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"comment ( text , start , end )",16, 69, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"parse ( template , options )",322, 103, 10, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"processPre ( el )",5, 49, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"processRawAttrs ( el )",20, 56, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"processElement ( element , options )",24, 60, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"processKey ( el )",26, 93, 10, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"processRef ( el )",7, 41, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"processFor ( el )",14, 49, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"parseFor ( exp )",18, 62, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"processIf ( el )",18, 54, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"processIfConditions ( el , parent )",15, 78, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"findPrevElement ( children )",17, 89, 12, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"addIfCondition ( el , condition )",6, 44, 2, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"processOnce ( el )",6, 50, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( c )",6, 69, 10, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"processSlotContent ( el )",118, 107, 10, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"getSlotName ( binding )",18, 59, 10, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"processSlotOutlet ( el )",13, 80, 10, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"processComponent ( el )",9, 59, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"processAttrs ( el )",132, 102, 14, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"checkInFor ( el )",10, 38, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( m )",1, 63, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"parseModifiers ( name )",8, 63, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"makeAttrsMap ( attrs )",12, 67, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"isTextTag ( el )",3, 53, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"isForbiddenTag ( el )",9, 47, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"guardIESVGBug ( attrs )",11, 55, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"checkForAliasModel ( el , value )",16, 95, 10, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"preTransformNode ( el , options )",61, 79, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"cloneASTElement ( el )",3, 69, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"$2 ( el , dir , _warn )",44, 76, 10, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genCheckboxModel ( el , value , modifiers )",30, 108, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genRadioModel ( el , value , modifiers )",11, 82, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genSelect ( el , value , modifiers )",16, 82, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genDefaultModel ( el , value , modifiers )",52, 89, 10, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"text ( el , dir )",5, 68, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"html ( el , dir )",5, 66, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genGuard ( condition )",1, 89, 2, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genHandlers ( events , isNative )",22, 92, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( handler )",1, 103, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( keyModifier )",1, 82, 14, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( keyModifier )",1, 89, 14, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genHandler ( handler )",58, 134, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genKeyFilter ( keys )",9, 81, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genFilterCode ( key )",16, 44, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"el.wrapListeners ( code )",1, 93, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"on ( el , dir )",6, 93, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"el.wrapData ( code )",3, 193, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"$1 ( el , dir )",5, 193, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"this.maybeComponent ( el )",1, 94, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"CodegenState ( options )",12, 94, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"generate ( ast , options )",11, 59, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genElement ( el , state )",38, 112, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genStatic ( el , state )",13, 96, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genOnce ( el , state )",26, 90, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genIf ( el , state , altGen , altEmpty )",9, 77, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genTernaryExp ( el )",7, 34, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genIfConditions ( conditions , state , altGen , altEmpty )",26, 142, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genFor ( el , state , altGen , altHelper )",31, 102, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"$2 ( el , state )",83, 135, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genDirectives ( el , state )",24, 347, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( code )",1, 218, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genInlineTemplate ( el , state )",13, 218, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( key )",9, 89, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( key )",1, 72, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genScopedSlots ( el , slots , state )",53, 185, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"hash ( str )",8, 48, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"containsSlotChild ( el )",9, 49, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genScopedSlot ( el , state )",24, 92, 10, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( c )",1, 151, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genChildren ( el , state , checkSkip , altGenElement , altGenNode )",28, 151, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( c )",1, 109, 10, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( c )",1, 105, 10, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"getNormalizationType ( children , maybeComponent )",22, 109, 10, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"needsNormalization ( el )",3, 78, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genNode ( node , state )",9, 52, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genText ( text )",5, 74, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genComment ( comment )",3, 58, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( attr )",6, 96, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genSlot ( el , state )",24, 96, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genComponent ( componentName , el , state )",8, 109, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genProps ( props )",19, 79, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"transformSpecialNewlines ( text )",5, 45, 2, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( p )",1, 85, 12, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"applyModelTransform ( el , state )",15, 85, 12, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( ref )",6, 42, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genAttrSegments ( attrs )",10, 42, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( a )",1, 73, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( ref )",11, 73, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genDOMPropSegments ( props , attrs )",18, 73, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genAttrSegment ( name , value )",23, 74, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genClassSegments ( staticClass , classBinding )",13, 95, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genStyleSegments ( staticStyle , parsedStaticStyle , styleBinding , vShowExpression )",17, 120, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"optimize ( root , options )",5, 57, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"check ( child )",7, 61, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"walk ( node , isRoot )",41, 78, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"pushGroup ( )",15, 49, 10, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"optimizeSiblings ( el )",35, 74, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"isUnOptimizableTree ( node )",11, 78, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( d )",1, 75, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"hasCustomDirective ( node )",7, 75, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"function ( d )",1, 72, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"isSelectWithModel ( node )",8, 72, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"$1 ( ast , options )",11, 62, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genSSRElement ( el , state )",29, 58, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genNormalElement ( el , state , stringifyChildren )",7, 109, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genSSRChildren ( el , state , checkSkip )",3, 72, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genSSRNode ( el , state )",5, 36, 2, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genChildrenAsStringNode ( el , state )",5, 79, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genStringElement ( el , state )",3, 62, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"genStringElementWithChildren ( el , state )",4, 154, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"elementToString ( el , state )",3, 73, 4, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"elementToSegments ( el , state )",27, 62, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"elementToOpenTagSegments ( el , state )",46, 85, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"childrenToSegments ( el , state )",15, 71, 6, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"nodesToSegments ( children , state )",21, 69, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"pushBuffer ( )",6, 57, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"flattenSegments ( segments )",27, 64, 8, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"detectErrors ( ast , warn )",5, 38, 2, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"checkNode ( node , warn )",26, 82, 14, 0
repos/javascript/vue/packages/vue-server-renderer/basic.js,"checkEvent ( exp , text , warn , range )",12, 74, 4, 0
